0,0,,0,,1,2,0,,74.287
0,0,,0,,1,2,0,,74.327
0,0,,0,,1,2,0,,74.372
387,-0.7,,48,0,0,0,0,0,74.399
380,37,82,0,,485.58,,0,,74.421
387,-0.4,,48,0,0,0,0,0,74.449
0,0,,0,,1,2,0,,74.456
387,-0.7,,48,0,0,0,0,0,74.499
0,0,,0,,1,2,0,,74.501
0,0,,0,,1,2,0,,74.541
5,54.5,,0,,0,,-54.5,,74.569
387,-0.7,,48,0,0,0,0,0,74.599
0,0,,0,,1,2,0,,74.666
387,-0.7,,48,0,0,0,0,0,74.699
387,-0.7,,48,0,0,0,0,0,74.749
0,0,,0,,1,2,0,,74.751
0,0,,0,,1,2,0,,74.796
0,0,,0,,1,2,0,,74.836
0,0,,0,,1,2,0,,74.876
0,0,,0,,1,2,0,,74.921
387,-0.9,,48,0,0,0,0,0,74.949
380,37,82,0,,485.58,,0,,74.975
0,0,,0,,1,2,0,,75.046
5,55.8,,0,,0,,-54.7,,75.08
0,0,,0,,1,2,0,,75.086
0,0,,0,,1,2,0,,75.131
0,0,,0,,1,2,0,,75.171
387,-0.4,,48,0,0,0,0,0,75.199
387,-0.2,,48,0,0,0,0,0,75.249
0,0,,0,,1,2,0,,75.256
766,0,0,100,100,100,135,9760,,75.296
0,0,,0,,1,2,0,,75.296
0,0,,0,,1,2,0,,75.381
0,0,,0,,1,2,0,,75.426
0,0,,0,,1,2,0,,75.466
387,-0.7,,48,0,0,0,0,0,75.499
0,0,,0,,1,2,0,,75.506
380,37,82,0,,485.59,,0,,75.535
5,53.8,,0,,0,,-54.6,,75.589
0,0,,0,,1,2,0,,75.591
0,0,,0,,1,2,0,,75.636
0,0,,0,,1,2,0,,75.676
0,0,,0,,1,2,0,,75.716
387,-0.7,,48,0,0,0,0,0,75.749
387,-0.9,,48,0,0,0,0,0,75.799
0,0,,0,,1,2,0,,75.801
0,0,,0,,1,2,0,,75.846
0,0,,0,,1,2,0,,75.886
0,0,,0,,1,2,0,,75.926
0,0,,0,,1,2,0,,75.971
0,0,,0,,1,2,0,,76.056
380,37,82,0,,485.58,,0,,76.089
0,0,,0,,1,2,0,,76.096
0,0,,0,,1,2,0,,76.136
0,0,,0,,1,2,0,,76.181
0,0,,0,,1,2,0,,76.221
387,-0.7,,48,0,0,0,0,0,76.249
400,36.8,,37.8,,306,,314,,76.294
766,0,0,100,100,100,135,10810,,76.346
0,0,,0,,1,2,0,,76.346
0,0,,0,,1,2,0,,76.391
0,0,,0,,1,2,0,,76.431
0,0,,0,,1,2,0,,76.476
0,0,,0,,1,2,0,,76.516
387,-1.1,,48,0,0,0,0,0,76.549
0,0,,0,,1,2,0,,76.556
387,-0.6,,48,0,0,0,0,0,76.599
0,0,,0,,1,2,0,,76.601
0,0,,0,,1,2,0,,76.641
0,0,,0,,1,2,0,,76.686
387,-0.6,,48,0,0,0,0,0,76.749
387,-0.9,,48,0,0,0,0,0,76.799
387,-0.7,,48,0,0,0,0,0,76.849
0,0,,0,,1,2,0,,76.851
0,0,,0,,1,2,0,,76.896
0,0,,0,,1,2,0,,76.936
0,0,,0,,1,2,0,,76.976
0,0,,0,,1,2,0,,77.021
387,-0.7,,48,0,0,0,0,0,77.049
387,-0.7,,48,0,0,0,0,0,77.099
0,0,,0,,1,2,0,,77.106
0,0,,0,,1,2,0,,77.146
0,0,,0,,1,2,0,,77.186
0,0,,0,,1,2,0,,77.235
0,0,,0,,1,2,0,,77.275
387,-0.7,,48,0,0,0,0,0,77.299
387,-0.7,,48,0,0,0,0,0,77.349
387,-0.7,,48,0,0,0,0,0,77.399
766,0,0,100,100,100,135,11864,,77.4
0,0,,0,,1,2,0,,77.4
387,-0.4,,48,0,0,0,0,0,77.449
0,0,,0,,1,2,0,,77.485
0,0,,0,,1,2,0,,77.53
0,0,,0,,1,2,0,,77.57
387,-0.7,,48,0,0,0,0,0,77.599
5,55.3,,0,,0,,-54.8,,77.629
0,0,,0,,1,2,0,,77.695
0,0,,0,,1,2,0,,77.74
0,0,,0,,1,2,0,,77.78
0,0,,0,,1,2,0,,77.82
387,-0.7,,48,0,0,0,0,0,77.849
387,-0.7,,48,0,0,0,0,0,77.899
0,0,,0,,1,2,0,,77.905
387,-0.6,,48,0,0,0,0,0,77.949
0,0,,0,,1,2,0,,77.95
400,37.1,,37.7,,305,,309,,77.977
387,-0.7,,48,0,0,0,0,0,77.999
0,0,,0,,1,2,0,,78.03
387,-0.7,,48,0,0,0,0,0,78.099
5,54.9,,0,,0,,-54.8,,78.14
387,-0.6,,48,0,0,0,0,0,78.199
0,0,,0,,1,2,0,,78.2
0,0,,0,,1,2,0,,78.24
0,0,,0,,1,2,0,,78.285
380,37,82,0,,485.58,,0,,78.308
387,-0.7,,48,0,0,0,0,0,78.349
387,-0.6,,48,0,0,0,0,0,78.399
387,-0.4,,48,0,0,0,0,0,78.449
766,0,0,100,100,100,135,12918,,78.454
0,0,,0,,1,2,0,,78.455
387,-0.9,,48,0,0,0,0,0,78.499
0,0,,0,,1,2,0,,78.499
400,37.2,,37.9,,306,,310,,78.538
0,0,,0,,1,2,0,,78.539
0,0,,0,,1,2,0,,78.584
0,0,,0,,1,2,0,,78.624
387,-0.6,,48,0,0,0,0,0,78.699
0,0,,0,,1,2,0,,78.709
387,-0.9,,48,0,0,0,0,0,78.749
0,0,,0,,1,2,0,,78.749
0,0,,0,,1,2,0,,78.794
0,0,,0,,1,2,0,,78.834
380,37,83,0,,485.59,,0,,78.861
387,-0.9,,48,0,0,0,0,0,78.899
387,-0.7,,48,0,0,0,0,0,78.949
387,-0.6,,48,0,0,0,0,0,78.999
0,0,,0,,1,2,0,,79.008
0,0,,0,,1,2,0,,79.048
0,0,,0,,1,2,0,,79.088
0,0,,0,,1,2,0,,79.133
5,54.2,,0,,0,,-54.5,,79.16
387,-1.1,,48,0,0,0,0,0,79.199
387,-0.7,,48,0,0,0,0,0,79.249
0,0,,0,,1,2,0,,79.258
0,0,,0,,1,2,0,,79.298
387,-0.7,,48,0,0,0,0,0,79.349
0,0,,0,,1,2,0,,79.383
0,0,,0,,1,2,0,,79.428
0,0,,0,,1,2,0,,79.468
387,-0.7,,48,0,0,0,0,0,79.499
766,0,0,100,100,100,135,13972,,79.508
0,0,,0,,1,2,0,,79.508
387,-0.4,,48,0,0,0,0,0,79.549
0,0,,0,,1,2,0,,79.553
0,0,,0,,1,2,0,,79.593
0,0,,0,,1,2,0,,79.638
5,55.8,,0,,0,,-54.8,,79.669
0,0,,0,,1,2,0,,79.678
0,0,,0,,1,2,0,,79.718
387,-0.7,,48,0,0,0,0,0,79.749
387,-0.7,,48,0,0,0,0,0,79.799
0,0,,0,,1,2,0,,79.803
0,0,,0,,1,2,0,,79.848
0,0,,0,,1,2,0,,79.888
0,0,,0,,1,2,0,,79.928
387,-0.4,,48,0,0,0,0,0,80.149
387,-0.6,,48,0,0,0,0,0,80.199
387,-1.3,,48,0,0,0,0,0,80.249
387,-0.6,,48,0,0,0,0,0,80.299
0,0,,0,,1,2,0,,80.308
0,0,,0,,1,2,0,,80.348
0,0,,0,,1,2,0,,80.393
0,0,,0,,1,2,0,,80.433
0,0,,0,,1,2,0,,80.478
0,0,,0,,1,2,0,,80.518
387,-0.6,,48,0,0,0,0,0,80.549
766,0,0,100,100,100,135,15022,,80.558
0,0,,0,,1,2,0,,80.558
387,-0.7,,48,0,0,0,0,0,80.599
0,0,,0,,1,2,0,,80.603
0,0,,0,,1,2,0,,80.643
0,0,,0,,1,2,0,,80.688
0,0,,0,,1,2,0,,80.728
0,0,,0,,1,2,0,,80.768
387,-0.6,,48,0,0,0,0,0,80.849
0,0,,0,,1,2,0,,80.853
0,0,,0,,1,2,0,,80.898
0,0,,0,,1,2,0,,80.938
0,0,,0,,1,2,0,,80.978
0,0,,0,,1,2,0,,81.023
387,-0.7,,48,0,0,0,0,0,81.049
380,37,83,0,,485.59,,0,,81.082
0,0,,0,,1,2,0,,81.148
0,0,,0,,1,2,0,,81.188
0,0,,0,,1,2,0,,81.233
0,0,,0,,1,2,0,,81.273
387,-0.6,,48,0,0,0,0,0,81.299
400,37.4,,37.7,,322,,304,,81.343
0,0,,0,,1,2,0,,81.398
0,0,,0,,1,2,0,,81.443
0,0,,0,,1,2,0,,81.483
0,0,,0,,1,2,0,,81.528
0,0,,0,,1,2,0,,81.568
