387,-0.3,,48,0,0,0,0,0,163.449
387,-0.5,,48,0,0,0,0,0,163.499
0,0,,0,,1,2,0,,163.507
0,0,,0,,1,2,0,,163.546
0,0,,0,,1,2,0,,163.591
0,0,,0,,1,2,0,,163.631
0,0,,0,,1,2,0,,163.676
387,-0.3,,48,0,0,0,0,0,163.699
387,-0.3,,48,0,0,0,0,0,163.749
766,0,0,100,100,100,135,32685,,163.757
0,0,,0,,1,2,0,,163.757
387,-0.1,,48,0,0,0,0,0,163.799
0,0,,0,,1,2,0,,163.806
0,0,,0,,1,2,0,,163.845
0,0,,0,,1,2,0,,163.89
0,0,,0,,1,2,0,,163.931
0,0,,0,,1,2,0,,163.97
387,-0.3,,48,0,0,0,0,0,164.049
0,0,,0,,1,2,0,,164.056
387,-0.5,,48,0,0,0,0,0,164.099
0,0,,0,,1,2,0,,164.1
0,0,,0,,1,2,0,,164.14
0,0,,0,,1,2,0,,164.181
0,0,,0,,1,2,0,,164.225
387,-0.3,,48,0,0,0,0,0,164.249
387,-0.5,,48,0,0,0,0,0,164.299
0,0,,0,,1,2,0,,164.31
380,37,82,0,,485.62,,0,,164.341
387,-0.1,,48,0,0,0,0,0,164.349
0,0,,0,,1,2,0,,164.351
0,0,,0,,1,2,0,,164.395
0,0,,0,,1,2,0,,164.44
0,0,,0,,1,2,0,,164.479
0,0,,0,,1,2,0,,164.524
387,-0.1,,48,0,0,0,0,0,164.549
387,-0.1,,48,0,0,0,0,0,164.599
0,0,,0,,1,2,0,,164.605
5,121.3,,0,,0,,-121.2,,164.84
380,37,83,0,,485.61,,0,,164.894
387,-0.1,,48,0,0,0,0,0,164.899
0,0,,0,,1,2,0,,164.9
400,34,,34.3,,301,,301,,164.931
0,0,,0,,1,2,0,,164.989
0,0,,0,,1,2,0,,165.028
0,0,,0,,1,2,0,,165.073
387,0.2,,48,0,0,0,0,0,165.099
387,-0.7,,48,0,0,0,0,0,165.149
0,0,,0,,1,2,0,,165.158
0,0,,0,,1,2,0,,165.199
0,0,,0,,1,2,0,,165.238
0,0,,0,,1,2,0,,165.283
0,0,,0,,1,2,0,,165.323
387,-0.9,,48,0,0,0,0,0,165.349
387,-0.3,,48,0,0,0,0,0,165.399
0,0,,0,,1,2,0,,165.409
380,37,83,0,,485.61,,0,,165.448
0,0,,0,,1,2,0,,165.448
0,0,,0,,1,2,0,,165.533
0,0,,0,,1,2,0,,165.578
0,0,,0,,1,2,0,,165.618
387,-0.1,,48,0,0,0,0,0,165.649
0,0,,0,,1,2,0,,165.659
387,-0.3,,48,0,0,0,0,0,165.699
0,0,,0,,1,2,0,,165.704
0,0,,0,,1,2,0,,165.743
0,0,,0,,1,2,0,,165.788
0,0,,0,,1,2,0,,165.829
5,121.3,,0,,0,,-121.2,,165.86
a7,0,,0,,0,,0,,165.861
aa,7,12,9,0,0,16,192,0,165.861
ab,0,0,0,0,0,1,0,0,165.861
766,0,0,100,100,100,135,34797,,165.869
0,0,,0,,1,2,0,,165.869
387,-0.5,,48,0,0,0,0,0,165.899
387,-0.7,,48,0,0,0,0,0,165.949
0,0,,0,,1,2,0,,165.955
380,37,83,0,,485.62,,0,,166.002
0,0,,0,,1,2,0,,166.039
0,0,,0,,1,2,0,,166.079
0,0,,0,,1,2,0,,166.125
387,-0.1,,48,0,0,0,0,0,166.149
387,-0.1,,48,0,0,0,0,0,166.199
0,0,,0,,1,2,0,,166.209
387,-0.7,,48,0,0,0,0,0,166.249
0,0,,0,,1,2,0,,166.249
0,0,,0,,1,2,0,,166.289
0,0,,0,,1,2,0,,166.334
5,121.3,,0,,0,,-121.2,,166.37
0,0,,0,,1,2,0,,166.375
387,-0.5,,48,0,0,0,0,0,166.399
387,-0.3,,48,0,0,0,0,0,166.449
0,0,,0,,1,2,0,,166.46
387,-0.3,,48,0,0,0,0,0,166.499
0,0,,0,,1,2,0,,166.499
387,-0.3,,48,0,0,0,0,0,166.549
0,0,,0,,1,2,0,,166.585
400,33.2,,34.4,,302,,302,,166.614
0,0,,0,,1,2,0,,166.629
0,0,,0,,1,2,0,,166.669
387,-0.1,,48,0,0,0,0,0,166.699
0,0,,0,,1,2,0,,166.71
387,-0.3,,48,0,0,0,0,0,166.749
0,0,,0,,1,2,0,,166.755
0,0,,0,,1,2,0,,166.794
0,0,,0,,1,2,0,,166.839
0,0,,0,,1,2,0,,166.879
766,0,0,100,100,100,135,35847,,166.919
0,0,,0,,1,2,0,,166.92
0,0,,0,,1,2,0,,166.964
387,-0.1,,48,0,0,0,0,0,166.999
0,0,,0,,1,2,0,,167.005
387,-0.1,,48,0,0,0,0,0,167.049
0,0,,0,,1,2,0,,167.049
387,-0.1,,48,0,0,0,0,0,167.099
387,-0.1,,48,0,0,0,0,0,167.149
387,0,,48,0,0,0,0,0,167.199
387,-0.5,,48,0,0,0,0,0,167.249
0,0,,0,,1,2,0,,167.259
387,-0.1,,48,0,0,0,0,0,167.299
0,0,,0,,1,2,0,,167.3
0,0,,0,,1,2,0,,167.339
0,0,,0,,1,2,0,,167.384
0,0,,0,,1,2,0,,167.425
387,-0.3,,48,0,0,0,0,0,167.449
387,-0.5,,48,0,0,0,0,0,167.499
0,0,,0,,1,2,0,,167.51
387,-0.3,,48,0,0,0,0,0,167.549
0,0,,0,,1,2,0,,167.55
0,0,,0,,1,2,0,,167.595
0,0,,0,,1,2,0,,167.635
380,37,82,0,,485.62,,0,,167.669
0,0,,0,,1,2,0,,167.679
400,33.8,,34.4,,304,,300,,167.736
0,0,,0,,1,2,0,,167.809
0,0,,0,,1,2,0,,167.849
0,0,,0,,1,2,0,,167.893
0,0,,0,,1,2,0,,167.933
766,0,0,100,100,100,135,36901,,167.973
0,0,,0,,1,2,0,,167.974
0,0,,0,,1,2,0,,168.019
387,-0.1,,48,0,0,0,0,0,168.049
0,0,,0,,1,2,0,,168.059
387,-0.3,,48,0,0,0,0,0,168.099
0,0,,0,,1,2,0,,168.103
0,0,,0,,1,2,0,,168.143
0,0,,0,,1,2,0,,168.184
380,37,82,0,,485.61,,0,,168.223
0,0,,0,,1,2,0,,168.229
0,0,,0,,1,2,0,,168.269
400,33.6,,34.3,,303,,300,,168.297
387,0.2,,48,0,0,0,0,0,168.349
0,0,,0,,1,2,0,,168.354
387,-0.3,,48,0,0,0,0,0,168.399
0,0,,0,,1,2,0,,168.438
0,0,,0,,1,2,0,,168.478
0,0,,0,,1,2,0,,168.523
387,-0.7,,48,0,0,0,0,0,168.549
387,-0.5,,48,0,0,0,0,0,168.599
0,0,,0,,1,2,0,,168.604
0,0,,0,,1,2,0,,168.648
0,0,,0,,1,2,0,,168.688
0,0,,0,,1,2,0,,168.733
0,0,,0,,1,2,0,,168.774
0,0,,0,,1,2,0,,168.817
387,-0.3,,48,0,0,0,0,0,168.849
387,-0.3,,48,0,0,0,0,0,168.899
0,0,,0,,1,2,0,,168.903
0,0,,0,,1,2,0,,168.947
0,0,,0,,1,2,0,,168.987
766,0,0,100,100,100,135,37956,,169.028
0,0,,0,,1,2,0,,169.028
387,-0.5,,48,0,0,0,0,0,169.099
387,-0.5,,48,0,0,0,0,0,169.149
0,0,,0,,1,2,0,,169.157
0,0,,0,,1,2,0,,169.197
0,0,,0,,1,2,0,,169.238
0,0,,0,,1,2,0,,169.283
0,0,,0,,1,2,0,,169.323
387,-0.3,,48,0,0,0,0,0,169.349
387,-0.1,,48,0,0,0,0,0,169.399
0,0,,0,,1,2,0,,169.408
5,121.3,,0,,0,,-121.2,,169.43
0,0,,0,,1,2,0,,169.493
0,0,,0,,1,2,0,,169.532
0,0,,0,,1,2,0,,169.577
0,0,,0,,1,2,0,,169.617
387,-0.3,,48,0,0,0,0,0,169.649
0,0,,0,,1,2,0,,169.658
387,-0.5,,48,0,0,0,0,0,169.699
0,0,,0,,1,2,0,,169.703
387,-0.5,,48,0,0,0,0,0,169.749
0,0,,0,,1,2,0,,169.787
0,0,,0,,1,2,0,,169.827
0,0,,0,,1,2,0,,169.867
387,-0.5,,48,0,0,0,0,0,169.899
5,121.3,,0,,0,,-121.2,,169.941
400,34.2,,34.4,,301,,300,,169.98
0,0,,0,,1,2,0,,170.037
766,0,0,100,100,100,135,39005,,170.077
0,0,,0,,1,2,0,,170.078
0,0,,0,,1,2,0,,170.122
387,-0.3,,48,0,0,0,0,0,170.149
387,-0.3,,48,0,0,0,0,0,170.199
0,0,,0,,1,2,0,,170.207
0,0,,0,,1,2,0,,170.247
0,0,,0,,1,2,0,,170.287
0,0,,0,,1,2,0,,170.332
0,0,,0,,1,2,0,,170.372
387,-0.1,,48,0,0,0,0,0,170.399
0,0,,0,,1,2,0,,170.497
400,33.9,,34.4,,300,,301,,170.541
0,0,,0,,1,2,0,,170.543
0,0,,0,,1,2,0,,170.582
0,0,,0,,1,2,0,,170.627
0,0,,0,,1,2,0,,170.667
387,-0.1,,48,0,0,0,0,0,170.699
0,0,,0,,1,2,0,,170.708
387,-0.7,,48,0,0,0,0,0,170.749
0,0,,0,,1,2,0,,170.753
0,0,,0,,1,2,0,,170.792
0,0,,0,,1,2,0,,170.837
0,0,,0,,1,2,0,,170.877
0,0,,0,,1,2,0,,170.918
387,-0.3,,48,0,0,0,0,0,170.949
387,-0.1,,48,0,0,0,0,0,170.999
380,37,83,0,,485.62,,0,,171
0,0,,0,,1,2,0,,171.004
0,0,,0,,1,2,0,,171.048
0,0,,0,,1,2,0,,171.088
387,-0.3,,48,0,0,0,0,0,171.149
387,0,,48,0,0,0,0,0,171.199
387,-0.3,,48,0,0,0,0,0,171.249
0,0,,0,,1,2,0,,171.258
0,0,,0,,1,2,0,,171.298
0,0,,0,,1,2,0,,171.338
0,0,,0,,1,2,0,,171.383
0,0,,0,,1,2,0,,171.424
387,-0.5,,48,0,0,0,0,0,171.449
387,-0.1,,48,0,0,0,0,0,171.499
0,0,,0,,1,2,0,,171.509
0,0,,0,,1,2,0,,171.548
0,0,,0,,1,2,0,,171.593
0,0,,0,,1,2,0,,171.634
400,34,,34.4,,296,,301,,171.663
0,0,,0,,1,2,0,,171.678
0,0,,0,,1,2,0,,171.718
387,-0.3,,48,0,0,0,0,0,171.749
0,0,,0,,1,2,0,,171.759
0,0,,0,,1,2,0,,171.843
0,0,,0,,1,2,0,,171.888
0,0,,0,,1,2,0,,171.928
0,0,,0,,1,2,0,,171.968
387,-0.3,,48,0,0,0,0,0,171.999
387,-0.5,,48,0,0,0,0,0,172.049
0,0,,0,,1,2,0,,172.054
0,0,,0,,1,2,0,,172.098
0,0,,0,,1,2,0,,172.143
766,0,0,100,100,100,135,41110,,172.182
0,0,,0,,1,2,0,,172.183
400,33.7,,34.3,,295,,302,,172.224
0,0,,0,,1,2,0,,172.228
0,0,,0,,1,2,0,,172.267
387,-0.7,,48,0,0,0,0,0,172.299
0,0,,0,,1,2,0,,172.312
387,-0.1,,48,0,0,0,0,0,172.349
0,0,,0,,1,2,0,,172.353
0,0,,0,,1,2,0,,172.393
0,0,,0,,1,2,0,,172.437
5,121.3,,0,,0,,-121.2,,172.49
387,-0.1,,48,0,0,0,0,0,172.549
387,-0.5,,48,0,0,0,0,0,172.599
0,0,,0,,1,2,0,,172.603
0,0,,0,,1,2,0,,172.648
0,0,,0,,1,2,0,,172.687
0,0,,0,,1,2,0,,172.732
0,0,,0,,1,2,0,,172.772
387,-0.3,,48,0,0,0,0,0,172.799
387,-0.3,,48,0,0,0,0,0,172.849
0,0,,0,,1,2,0,,172.858
0,0,,0,,1,2,0,,172.897
0,0,,0,,1,2,0,,172.942
0,0,,0,,1,2,0,,172.982
0,0,,0,,1,2,0,,173.023
0,0,,0,,1,2,0,,173.068
387,-0.3,,48,0,0,0,0,0,173.099
0,0,,0,,1,2,0,,173.108
387,-0.5,,48,0,0,0,0,0,173.149
0,0,,0,,1,2,0,,173.152
387,-0.3,,48,0,0,0,0,0,173.199
380,37,83,0,,485.62,,0,,173.219
387,-0.3,,48,0,0,0,0,0,173.249
387,-0.3,,48,0,0,0,0,0,173.299
400,33.5,,34.4,,290,,304,,173.346
387,-0.1,,48,0,0,0,0,0,173.399
0,0,,0,,1,2,0,,173.407
0,0,,0,,1,2,0,,173.446
0,0,,0,,1,2,0,,173.491
0,0,,0,,1,2,0,,173.531
0,0,,0,,1,2,0,,173.576
387,-0.5,,48,0,0,0,0,0,173.599
387,-0.3,,48,0,0,0,0,0,173.649
0,0,,0,,1,2,0,,173.657
387,-0.5,,48,0,0,0,0,0,173.699
0,0,,0,,1,2,0,,173.702
0,0,,0,,1,2,0,,173.741
380,37,83,0,,485.61,,0,,173.773
0,0,,0,,1,2,0,,173.786
387,-0.3,,48,0,0,0,0,0,173.849
387,-0.1,,48,0,0,0,0,0,173.899
387,-0.3,,48,0,0,0,0,0,173.949
0,0,,0,,1,2,0,,173.952
0,0,,0,,1,2,0,,173.996
5,121.3,,0,,0,,-121.2,,174.021
387,-0.3,,48,0,0,0,0,0,174.049
387,-0.5,,48,0,0,0,0,0,174.099
387,-0.1,,48,0,0,0,0,0,174.149
387,-0.3,,48,0,0,0,0,0,174.199
0,0,,0,,1,2,0,,174.206
0,0,,0,,1,2,0,,174.247
766,0,0,100,100,100,135,43215,,174.287
0,0,,0,,1,2,0,,174.287
0,0,,0,,1,2,0,,174.332
0,0,,0,,1,2,0,,174.371
387,-0.5,,48,0,0,0,0,0,174.399
387,-0.3,,48,0,0,0,0,0,174.449
0,0,,0,,1,2,0,,174.457
5,121.3,,0,,0,,-121.2,,174.53
387,-0.3,,48,0,0,0,0,0,174.549
0,0,,0,,1,2,0,,174.581
0,0,,0,,1,2,0,,174.626
387,-0.1,,48,0,0,0,0,0,174.649
387,-0.5,,48,0,0,0,0,0,174.699
0,0,,0,,1,2,0,,174.707
387,-0.7,,48,0,0,0,0,0,174.749
0,0,,0,,1,2,0,,174.752
0,0,,0,,1,2,0,,174.792
0,0,,0,,1,2,0,,174.836
0,0,,0,,1,2,0,,174.876
0,0,,0,,1,2,0,,174.916
387,-0.1,,48,0,0,0,0,0,174.949
387,-0.1,,48,0,0,0,0,0,174.999
0,0,,0,,1,2,0,,175.002
400,33.6,,34.3,,288,,303,,175.029
387,-0.3,,48,0,0,0,0,0,175.049
0,0,,0,,1,2,0,,175.171
387,-0.5,,48,0,0,0,0,0,175.199
387,-0.1,,48,0,0,0,0,0,175.249
0,0,,0,,1,2,0,,175.256
0,0,,0,,1,2,0,,175.296
766,0,0,100,100,100,135,44265,,175.337
0,0,,0,,1,2,0,,175.337
0,0,,0,,1,2,0,,175.381
0,0,,0,,1,2,0,,175.422
0,0,,0,,1,2,0,,175.466
387,-0.1,,48,0,0,0,0,0,175.499
0,0,,0,,1,2,0,,175.507
0,0,,0,,1,2,0,,175.546
400,33.6,,34,,289,,302,,175.59
0,0,,0,,1,2,0,,175.592
0,0,,0,,1,2,0,,175.631
0,0,,0,,1,2,0,,175.676
387,-0.1,,48,0,0,0,0,0,175.699
387,-0.3,,48,0,0,0,0,0,175.749
0,0,,0,,1,2,0,,175.757
0,0,,0,,1,2,0,,175.842
0,0,,0,,1,2,0,,175.886
0,0,,0,,1,2,0,,175.927
387,-0.1,,48,0,0,0,0,0,175.949
380,37,83,0,,485.61,,0,,175.993
387,-0.1,,48,0,0,0,0,0,176.049
0,0,,0,,1,2,0,,176.052
0,0,,0,,1,2,0,,176.096
0,0,,0,,1,2,0,,176.137
0,0,,0,,1,2,0,,176.177
0,0,,0,,1,2,0,,176.222
387,-0.3,,48,0,0,0,0,0,176.249
387,-0.1,,48,0,0,0,0,0,176.299
0,0,,0,,1,2,0,,176.306
0,0,,0,,1,2,0,,176.346
766,0,0,100,100,100,135,45314,,176.386
0,0,,0,,1,2,0,,176.387
0,0,,0,,1,2,0,,176.431
387,-0.5,,48,0,0,0,0,0,176.499
380,37,82,0,,485.62,,0,,176.545
5,121.3,,0,,0,,-121.2,,176.57
0,0,,0,,1,2,0,,176.645
0,0,,0,,1,2,0,,176.685
400,33.5,,34.2,,292,,300,,176.712
387,-0.1,,48,0,0,0,0,0,176.749
387,-0.3,,48,0,0,0,0,0,176.799
387,-0.3,,48,0,0,0,0,0,176.849
0,0,,0,,1,2,0,,176.856
0,0,,0,,1,2,0,,176.895
0,0,,0,,1,2,0,,176.94
0,0,,0,,1,2,0,,176.981
0,0,,0,,1,2,0,,177.02
387,-0.9,,48,0,0,0,0,0,177.049
5,121.3,,0,,0,,-121.2,,177.081
387,-0.3,,48,0,0,0,0,0,177.149
0,0,,0,,1,2,0,,177.154
0,0,,0,,1,2,0,,177.194
387,-0.3,,48,0,0,0,0,0,177.249
387,-0.3,,48,0,0,0,0,0,177.299
387,-0.1,,48,0,0,0,0,0,177.349
0,0,,0,,1,2,0,,177.364
387,-0.1,,48,0,0,0,0,0,177.399
0,0,,0,,1,2,0,,177.405
766,0,0,100,100,100,135,46373,,177.445
0,0,,0,,1,2,0,,177.445
0,0,,0,,1,2,0,,177.489
0,0,,0,,1,2,0,,177.53
0,0,,0,,1,2,0,,177.574
387,-0.5,,48,0,0,0,0,0,177.599
387,-0.3,,48,0,0,0,0,0,177.649
0,0,,0,,1,2,0,,177.655
387,-0.3,,48,0,0,0,0,0,177.699
0,0,,0,,1,2,0,,177.7
0,0,,0,,1,2,0,,177.739
0,0,,0,,1,2,0,,177.784
0,0,,0,,1,2,0,,177.824
387,-0.3,,48,0,0,0,0,0,177.899
0,0,,0,,1,2,0,,177.91
387,-0.3,,48,0,0,0,0,0,177.949
0,0,,0,,1,2,0,,177.95
0,0,,0,,1,2,0,,177.994
0,0,,0,,1,2,0,,178.035
0,0,,0,,1,2,0,,178.075
0,0,,0,,1,2,0,,178.119
387,-0.5,,48,0,0,0,0,0,178.149
0,0,,0,,1,2,0,,178.16
387,-0.3,,48,0,0,0,0,0,178.199
0,0,,0,,1,2,0,,178.204
0,0,,0,,1,2,0,,178.244
0,0,,0,,1,2,0,,178.284
0,0,,0,,1,2,0,,178.329
0,0,,0,,1,2,0,,178.369
400,33.8,,34.4,,298,,300,,178.395
387,-0.1,,48,0,0,0,0,0,178.449
0,0,,0,,1,2,0,,178.455
766,0,0,100,100,100,135,47422,,178.494
0,0,,0,,1,2,0,,178.495
0,0,,0,,1,2,0,,178.539
0,0,,0,,1,2,0,,178.579
5,121.3,,0,,0,,-121.2,,178.61
a7,0,,0,,0,,0,,178.611
aa,7,12,9,0,0,16,192,0,178.611
ab,0,0,0,0,0,1,0,0,178.611
0,0,,0,,1,2,0,,178.625
387,-0.1,,48,0,0,0,0,0,178.649
387,-0.5,,48,0,0,0,0,0,178.699
0,0,,0,,1,2,0,,178.705
387,-0.1,,48,0,0,0,0,0,178.749
0,0,,0,,1,2,0,,178.749
0,0,,0,,1,2,0,,178.794
0,0,,0,,1,2,0,,178.838
0,0,,0,,1,2,0,,178.878
0,0,,0,,1,2,0,,178.919
387,-0.5,,48,0,0,0,0,0,178.949
387,-0.3,,48,0,0,0,0,0,178.999
0,0,,0,,1,2,0,,179.004
0,0,,0,,1,2,0,,179.088
5,121.3,,0,,0,,-121.2,,179.121
0,0,,0,,1,2,0,,179.129
0,0,,0,,1,2,0,,179.174
387,-0.9,,48,0,0,0,0,0,179.199
387,-0.7,,48,0,0,0,0,0,179.249
0,0,,0,,1,2,0,,179.258
0,0,,0,,1,2,0,,179.298
0,0,,0,,1,2,0,,179.343
0,0,,0,,1,2,0,,179.387
0,0,,0,,1,2,0,,179.427
0,0,,0,,1,2,0,,179.472
387,-0.3,,48,0,0,0,0,0,179.499
400,33.8,,34.1,,304,,299,,179.517
387,-0.1,,48,0,0,0,0,0,179.549
766,0,0,100,100,100,135,48481,,179.553
0,0,,0,,1,2,0,,179.553
0,0,,0,,1,2,0,,179.597
387,-0.1,,48,0,0,0,0,0,179.649
387,-0.3,,48,0,0,0,0,0,179.699
387,-0.5,,48,0,0,0,0,0,179.749
387,-0.5,,48,0,0,0,0,0,179.799
0,0,,0,,1,2,0,,179.808
0,0,,0,,1,2,0,,179.847
380,37,82,0,,485.62,,0,,179.878
0,0,,0,,1,2,0,,179.897
0,0,,0,,1,2,0,,179.936
0,0,,0,,1,2,0,,179.976
0,0,,0,,1,2,0,,180.021
387,-0.1,,48,0,0,0,0,0,180.049
400,33.8,,34.3,,304,,299,,180.078
5,121.3,,0,,0,,-121.2,,180.141
0,0,,0,,1,2,0,,180.147
0,0,,0,,1,2,0,,180.186
0,0,,0,,1,2,0,,180.231
0,0,,0,,1,2,0,,180.271
387,-0.3,,48,0,0,0,0,0,180.299
387,0,,48,0,0,0,0,0,180.349
0,0,,0,,1,2,0,,180.357
0,0,,0,,1,2,0,,180.396
380,37,83,0,,485.61,,0,,180.432
0,0,,0,,1,2,0,,180.442
0,0,,0,,1,2,0,,180.485
0,0,,0,,1,2,0,,180.53
0,0,,0,,1,2,0,,180.57
387,-0.3,,48,0,0,0,0,0,180.599
400,33.8,,33.9,,306,,299,,180.639
0,0,,0,,1,2,0,,180.695
0,0,,0,,1,2,0,,180.74
0,0,,0,,1,2,0,,180.78
0,0,,0,,1,2,0,,180.82
387,-0.9,,48,0,0,0,0,0,180.849
387,-0.5,,48,0,0,0,0,0,180.899
0,0,,0,,1,2,0,,180.906
387,-0.1,,48,0,0,0,0,0,180.949
0,0,,0,,1,2,0,,180.95
0,0,,0,,1,2,0,,181.03
0,0,,0,,1,2,0,,181.075
387,-0.1,,48,0,0,0,0,0,181.099
387,-0.3,,48,0,0,0,0,0,181.149
387,-0.3,,48,0,0,0,0,0,181.199
400,33.9,,34.1,,308,,299,,181.2
0,0,,0,,1,2,0,,181.201
0,0,,0,,1,2,0,,181.24
0,0,,0,,1,2,0,,181.285
0,0,,0,,1,2,0,,181.325
387,-0.1,,48,0,0,0,0,0,181.349
387,-0.3,,48,0,0,0,0,0,181.399
387,-0.1,,48,0,0,0,0,0,181.449
0,0,,0,,1,2,0,,181.451
0,0,,0,,1,2,0,,181.495
0,0,,0,,1,2,0,,181.535
0,0,,0,,1,2,0,,181.584
0,0,,0,,1,2,0,,181.625
387,-0.1,,48,0,0,0,0,0,181.649
5,121.3,,0,,0,,-121.2,,181.67
387,0,,48,0,0,0,0,0,181.699
0,0,,0,,1,2,0,,181.71
387,-0.3,,48,0,0,0,0,0,181.749
0,0,,0,,1,2,0,,181.749
0,0,,0,,1,2,0,,181.794
0,0,,0,,1,2,0,,181.835
0,0,,0,,1,2,0,,181.875
0,0,,0,,1,2,0,,181.919
387,-0.1,,48,0,0,0,0,0,181.949
0,0,,0,,1,2,0,,181.96
387,0.2,,48,0,0,0,0,0,181.999
0,0,,0,,1,2,0,,182.004
0,0,,0,,1,2,0,,182.044
0,0,,0,,1,2,0,,182.085
0,0,,0,,1,2,0,,182.13
0,0,,0,,1,2,0,,182.169
387,-0.3,,48,0,0,0,0,0,182.199
0,0,,0,,1,2,0,,182.214
0,0,,0,,1,2,0,,182.294
400,33.8,,34,,309,,298,,182.322
387,-0.3,,48,0,0,0,0,0,182.349
387,-0.1,,48,0,0,0,0,0,182.399
387,-0.5,,48,0,0,0,0,0,182.449
387,0.2,,48,0,0,0,0,0,182.499
0,0,,0,,1,2,0,,182.505
387,-0.5,,48,0,0,0,0,0,182.549
0,0,,0,,1,2,0,,182.549
0,0,,0,,1,2,0,,182.589
0,0,,0,,1,2,0,,182.634
0,0,,0,,1,2,0,,182.679
766,0,0,100,100,100,135,51646,,182.718
0,0,,0,,1,2,0,,182.719
387,-0.3,,48,0,0,0,0,0,182.749
387,-0.1,,48,0,0,0,0,0,182.799
0,0,,0,,1,2,0,,182.804
0,0,,0,,1,2,0,,182.848
387,-0.1,,48,0,0,0,0,0,182.899
387,-0.3,,48,0,0,0,0,0,182.949
387,-0.5,,48,0,0,0,0,0,182.999
387,-0.1,,48,0,0,0,0,0,183.049
0,0,,0,,1,2,0,,183.058
0,0,,0,,1,2,0,,183.098
0,0,,0,,1,2,0,,183.138
0,0,,0,,1,2,0,,183.183
380,37,83,0,,485.62,,0,,183.208
387,-0.3,,48,0,0,0,0,0,183.249
387,-0.1,,48,0,0,0,0,0,183.299
0,0,,0,,1,2,0,,183.309
0,0,,0,,1,2,0,,183.349
0,0,,0,,1,2,0,,183.393
0,0,,0,,1,2,0,,183.433
0,0,,0,,1,2,0,,183.478
0,0,,0,,1,2,0,,183.518
387,-0.3,,48,0,0,0,0,0,183.549
0,0,,0,,1,2,0,,183.559
0,0,,0,,1,2,0,,183.643
0,0,,0,,1,2,0,,183.688
a7,0,,0,,0,,0,,183.711
766,0,0,100,100,100,135,52697,,183.769
0,0,,0,,1,2,0,,183.769
387,0,,48,0,0,0,0,0,183.799
387,-0.1,,48,0,0,0,0,0,183.849
0,0,,0,,1,2,0,,183.854
0,0,,0,,1,2,0,,183.898
0,0,,0,,1,2,0,,183.938
0,0,,0,,1,2,0,,183.978
0,0,,0,,1,2,0,,184.024
387,-0.1,,48,0,0,0,0,0,184.049
387,-0.9,,48,0,0,0,0,0,184.099
0,0,,0,,1,2,0,,184.108
0,0,,0,,1,2,0,,184.148
0,0,,0,,1,2,0,,184.188
5,121.3,,0,,0,,-121.2,,184.221
387,-0.5,,48,0,0,0,0,0,184.249
387,-0.5,,48,0,0,0,0,0,184.299
387,-0.3,,48,0,0,0,0,0,184.349
0,0,,0,,1,2,0,,184.359
0,0,,0,,1,2,0,,184.398
0,0,,0,,1,2,0,,184.443
0,0,,0,,1,2,0,,184.484
0,0,,0,,1,2,0,,184.528
400,34,,34.4,,301,,298,,184.566
0,0,,0,,1,2,0,,184.569
387,-0.1,,48,0,0,0,0,0,184.599
0,0,,0,,1,2,0,,184.609
387,-0.3,,48,0,0,0,0,0,184.649
0,0,,0,,1,2,0,,184.654
0,0,,0,,1,2,0,,184.693
5,121.3,,0,,0,,-121.2,,184.73
0,0,,0,,1,2,0,,184.738
0,0,,0,,1,2,0,,184.778
766,0,0,100,100,100,135,53746,,184.818
0,0,,0,,1,2,0,,184.819
387,-0.5,,48,0,0,0,0,0,184.849
387,-0.1,,48,0,0,0,0,0,184.899
0,0,,0,,1,2,0,,184.908
387,-0.1,,48,0,0,0,0,0,184.949
0,0,,0,,1,2,0,,184.952
0,0,,0,,1,2,0,,184.993
0,0,,0,,1,2,0,,185.032
0,0,,0,,1,2,0,,185.077
0,0,,0,,1,2,0,,185.117
387,-0.3,,48,0,0,0,0,0,185.149
0,0,,0,,1,2,0,,185.162
387,-0.1,,48,0,0,0,0,0,185.199
0,0,,0,,1,2,0,,185.203
5,121.3,,0,,0,,-121.2,,185.24
0,0,,0,,1,2,0,,185.243
0,0,,0,,1,2,0,,185.287
0,0,,0,,1,2,0,,185.327
0,0,,0,,1,2,0,,185.372
387,-0.3,,48,0,0,0,0,0,185.399
380,37,83,0,,485.62,,0,,185.43
0,0,,0,,1,2,0,,185.666
387,-0.5,,48,0,0,0,0,0,185.699
387,-0.7,,48,0,0,0,0,0,185.749
5,121.3,,0,,0,,-121.2,,185.75
0,0,,0,,1,2,0,,185.752
0,0,,0,,1,2,0,,185.796
0,0,,0,,1,2,0,,185.836
766,0,0,100,100,100,135,54804,,185.876
0,0,,0,,1,2,0,,185.877
0,0,,0,,1,2,0,,185.921
387,-0.5,,48,0,0,0,0,0,185.949
380,37,83,0,,485.62,,0,,185.984
0,0,,0,,1,2,0,,186.046
0,0,,0,,1,2,0,,186.086
0,0,,0,,1,2,0,,186.131
0,0,,0,,1,2,0,,186.171
387,-0.1,,48,0,0,0,0,0,186.199
400,33.9,,34.2,,298,,298,,186.249
387,-0.1,,48,0,0,0,0,0,186.249
0,0,,0,,1,2,0,,186.257
0,0,,0,,1,2,0,,186.341
0,0,,0,,1,2,0,,186.381
0,0,,0,,1,2,0,,186.426
387,-0.5,,48,0,0,0,0,0,186.449
387,-0.5,,48,0,0,0,0,0,186.499
