0,0,,0,,1,2,0,,85.829
0,0,,0,,1,2,0,,85.869
387,-0.2,,48,0,0,0,0,0,85.9
0,0,,0,,1,2,0,,85.914
387,-0.4,,48,0,0,0,0,0,85.95
0,0,,0,,1,2,0,,85.954
0,0,,0,,1,2,0,,85.994
0,0,,0,,1,2,0,,86.039
0,0,,0,,1,2,0,,86.079
0,0,,0,,1,2,0,,86.128
0,0,,0,,1,2,0,,86.168
387,-0.2,,48,0,0,0,0,0,86.2
0,0,,0,,1,2,0,,86.208
0,0,,0,,1,2,0,,86.253
0,0,,0,,1,2,0,,86.293
0,0,,0,,1,2,0,,86.338
0,0,,0,,1,2,0,,86.378
0,0,,0,,1,2,0,,86.418
387,-0.4,,48,0,0,0,0,0,86.45
0,0,,0,,1,2,0,,86.673
387,-0.6,,48,0,0,0,0,0,86.7
387,-0.6,,48,0,0,0,0,0,86.75
0,0,,0,,1,2,0,,86.758
0,0,,0,,1,2,0,,86.798
766,0,0,100,100,100,135,21303,,86.839
0,0,,0,,1,2,0,,86.839
0,0,,0,,1,2,0,,86.884
0,0,,0,,1,2,0,,86.924
387,-0.2,,48,0,0,0,0,0,86.95
387,-0.4,,48,0,0,0,0,0,87
0,0,,0,,1,2,0,,87.009
0,0,,0,,1,2,0,,87.049
0,0,,0,,1,2,0,,87.094
0,0,,0,,1,2,0,,87.134
0,0,,0,,1,2,0,,87.179
0,0,,0,,1,2,0,,87.223
387,-0.2,,48,0,0,0,0,0,87.25
387,-0.8,,48,0,0,0,0,0,87.3
0,0,,0,,1,2,0,,87.308
0,0,,0,,1,2,0,,87.393
0,0,,0,,1,2,0,,87.433
0,0,,0,,1,2,0,,87.473
400,33,,34,,312,,306,,87.515
0,0,,0,,1,2,0,,87.518
387,0,,48,0,0,0,0,0,87.55
0,0,,0,,1,2,0,,87.558
387,-0.4,,48,0,0,0,0,0,87.6
0,0,,0,,1,2,0,,87.603
0,0,,0,,1,2,0,,87.643
0,0,,0,,1,2,0,,87.683
0,0,,0,,1,2,0,,87.728
380,37,82,0,,485.62,,0,,87.751
387,-0.2,,48,0,0,0,0,0,87.8
0,0,,0,,1,2,0,,87.813
387,0,,48,0,0,0,0,0,87.85
0,0,,0,,1,2,0,,87.853
766,0,0,100,100,100,135,22357,,87.893
0,0,,0,,1,2,0,,87.893
